SDD28  SOCIOLOGIA II
DD130  SOCIOLOGIA III
SDD29  SOCIOLOGIA III
DD131  SOCIOLOGIA IV
SDD30  SOCIOLOGIA IV
DD104  SOCIOLOGIA JURIDICA
SDD04  SOCIOLOGIA JURIDICA
IL100  SOCIOLOGIA LATINOAMERICANA I
IL101  SOCIOLOGIA LATINOAMERICANA II
SU106  SOCIOLOGIA URBANA I
SU107  SOCIOLOGIA URBANA II
DD132  SOCIOLOGIA V
SDD31  SOCIOLOGIA V
DV107  SUCESIONES
SDV07  SUCESIONES
FI185  TALLER DE ANALISIS LOGICO HERMENEUTICO
SO145  TALLER DE APOYO A LA LECTURA SOCIOLOGICA
GO211  TALLER DE ATLAS TEMATICOS
HI160  TALLER DE CLASIFICACION Y CATALOGACION DE ARCHIVOS (PRACTICAPROFESIONAL II)
HI157  TALLER DE CLASIFICACION Y CATALOGACION DE BIBLIOTECAS (PRACTICA PROFESIONAL I)
LT169  TALLER DE COMPOSICION DRAMATICA
EP119  TALLER DE COMPUTO
SO118  TALLER DE DESARROLLO DE HABILIDADES COGNOSCITIVAS
P0462  TALLER DE DOCUMENTACION CIENTIFICA
LM190  TALLER DE EXPRESION ORAL EN FRANCES I
LM191  TALLER DE EXPRESION ORAL EN FRANCES II
LM192  TALLER DE EXPRESION ORAL EN FRANCES III
LM193  TALLER DE EXPRESION ORAL EN FRANCES IV
EP152  TALLER DE FORMACION PROFESIONAL ESPECIALIZADA EN POLITICA I
EP153  TALLER DE FORMACION PROFESIONAL ESPECIALIZADA EN POLITICA II
EP154  TALLER DE FORMACION PROFESIONAL ESPECIALIZADA EN POLITICA III
EP155  TALLER DE FORMACION PROFESIONAL ESPECIALIZADA EN POLITICA IV
EP121  TALLER DE FORMACION PROFESIONAL EXTRA-AULA I
EP122  TALLER DE FORMACION PROFESIONAL EXTRA-AULA II
EP123  TALLER DE FORMACION PROFESIONAL EXTRA-AULA III
EP124  TALLER DE FORMACION PROFESIONAL EXTRA-AULA IV
LT146  TALLER DE GENEROS LITERARIOS
HI211  TALLER DE HISTORIA ORAL
EI129  TALLER DE INVESTIGACION
EI193  TALLER DE INVESTIGACION
DD107  TALLER DE LECTURA JURIDICA I
SDD07  TALLER DE LECTURA JURIDICA I
DD108  TALLER DE LECTURA JURIDICA II
SDD08  TALLER DE LECTURA JURIDICA II
TS204  TALLER DE LECTURA Y REDACCION
P0470  TALLER DE METODOS DE ANALISIS CUALITATIVO
P0466  TALLER DE METODOS DE ANALISIS ESTADISTICO
P0474  TALLER DE METODOS DE ANALISIS HERMENEUTICO
LT184  TALLER DE NARRATIVA
GO190  TALLER DE ORDENAMIENTO TERRITORIAL
LT249  TALLER DE PERIODISMO
LT185  TALLER DE POESIA
P0463  TALLER DE PROYECTOS DE INVESTIGACION I
P0467  TALLER DE PROYECTOS DE INVESTIGACION II
P0471  TALLER DE PROYECTOS DE INVESTIGACION III
P0475  TALLER DE PROYECTOS DE INVESTIGACION IV
DD503  TALLER DE PROYECTOS I
DD504  TALLER DE PROYECTOS II
LM347  TALLER DE REDACCION DE TEXTOS
LT248  TALLER DE REDACCION DE TEXTOS ACADEMICOS Y CIENTIFICOS
LT135  TALLER DE REDACCION PERIODISTICA
GO212  TALLER DE SISTEMAS DE INFORMACION GEOGRAFICA Y SISTEMAS DE POSICIONAMIENTO GLOBAL
LT186  TALLER DE TEATRO
LT114  TALLER DE TECNICAS DE EXPRESION ORAL Y ESCRITA
EI267  TALLER DE TECNICAS DE SIMULACION
P0392  TALLER DE TESIS
P0430  TALLER DE TESIS
SO176  TALLER DE TITULACION I
SO177  TALLER DE TITULACION II
P0404  TALLERES LITERARIOS I
P0409  TALLERES LITERARIOS II
LT157  TEATRO CONTEMPORANEO
TS147  TECNICA DE LA ENTREVISTA
TS241  TECNICA DE LA ENTREVISTA
EP150  TECNICAS CUANTITATIVAS DE DECISION
EP221  TECNICAS CUANTITATIVAS DE DECISION
EP168  TECNICAS DE ANALISIS DEL DISCURSO
EP128  TECNICAS DE DEBATE Y DISERTACION
TS206  TECNICAS DE DINAMICAS GRUPALES
TS202  TECNICAS DE DISERTACION
GO166  TECNICAS DE EVALUACION DE IMPACTO AMBIENTAL
LM208  TECNICAS DE EXPRESION ESCRITA EN FRANCES I
LM381  TECNICAS DE EXPRESION ESCRITA EN FRANCES I: EL INFORME
LM209  TECNICAS DE EXPRESION ESCRITA EN FRANCES II
LM382  TECNICAS DE EXPRESION ESCRITA EN FRANCES II: LA SINTESIS
LM210  TECNICAS DE EXPRESION ESCRITA EN FRANCES III
LM383  TECNICAS DE EXPRESION ESCRITA EN FRANCES III: LA DISERTACION
TS207  TECNICAS DE EXPRESION HUMANA
LM379  TECNICAS DE EXPRESION ORAL EN FRANACES II: LA EXPOSICION
LM378  TECNICAS DE EXPRESION ORAL EN FRANCES I: EL INFORME
LM380  TECNICAS DE EXPRESION ORAL EN FRANCES III: LA ENTREVISTA Y LA ENCUESTA
EI119  TECNICAS DE INVESTIGACION
EI192  TECNICAS DE INVESTIGACION
LT215  TECNICAS DE INVESTIGACION DOCUMENTAL
GO137  TECNICAS DE INVESTIGACION EN CIENCIAS SOCIALES
LT100  TECNICAS DE INVESTIGACION I
HI125  TECNICAS DE INVESTIGACION II
LT194  TECNICAS DE INVESTIGACION LINGUISTICA
TS178  TECNICAS DE REHABILITACION
HI150  TECNICAS DEL PROCESO ENSE~ANZA-APRENDIZAJE
ES106  TELECOMUNICACIONES
EI263  TEMAS DE LA AGENDA INTERNACIONAL
GO516  TEMAS SELECTOS EN GEOGRAFIA
LM508  TENDENCIAS ACTUALES EN LA ENSE~ANZA DE LENGUAS EXTRANJERAS
FI265  TEORIA CRITICA
LM376  TEORIA DE LA ADQUISICION: PROCESO DE ADQUISICION DEL LENGUAJE
DD520  TEORIA DE LA ARGUMENTACION
FI188  TEORIA DE LA ARGUMENTACION
DD521  TEORIA DE LA ARGUMENTACION JURIDICA
TS240  TEORIA DE LA COMUNICACION
DP500  TEORIA DE LA CONSTITUCION
SO130  TEORIA DE LA CUESTION AGRARIA O DEL DESARROLLO RURAL I
SO131  TEORIA DE LA CUESTION AGRARIA O DEL DESARROLLO RURAL II
SO189  TEORIA DE LA CULTURA
EP203  TEORIA DE LA DEMOCRACIA
FI234  TEORIA DE LAS FORMAS DE GOBIERNO
LT122  TEORIA DE LAS IDEOLOGIAS
DV102  TEORIA DE LAS OBLIGACIONES
SDV02  TEORIA DE LAS OBLIGACIONES
EI207  TEORIA DE LAS RELACIONES INTERNACIONALES
FI266  TEORIA DE SISTEMAS
DV104  TEORIA DEL ACTO DE COMERCIO Y COMERCIANTE
SDV04  TEORIA DEL ACTO DE COMERCIO Y COMERCIANTE
LT196  TEORIA DEL ANALISIS LITERARIO
HI256  TEORIA DEL ARTE
EI122  TEORIA DEL COMERCIO INTERNACIONAL
EI199  TEORIA DEL COMERCIO INTERNACIONAL
FI103  TEORIA DEL CONOCIMIENTO
DP102  TEORIA DEL DELITO
SDP02  TEORIA DEL DELITO
DV101  TEORIA DEL DERECHO CIVIL
SDV01  TEORIA DEL DERECHO CIVIL
DD105  TEORIA DEL ESTADO
SDD05  TEORIA DEL ESTADO
FI153  TEORIA DEL PODER
P0408  TEORIA E INVESTIGACION DRAMATICA
TS174  TEORIA ECONOMICA
TS260  TEORIA ECONOMICA
GO103  TEORIA ECONOMICA I
GO104  TEORIA ECONOMICA II
EI155  TEORIA FINANCIERA
EI214  TEORIA FINANCIERA
DV502  TEORIA GENERAL DE LAS OBLIGACIONES
DV500  TEORIA GENERAL DEL ACTO JURIDICO
DV100  TEORIA GENERAL DEL PROCESO
DV501  TEORIA GENERAL DEL PROCESO
SDV00  TEORIA GENERAL DEL PROCESO
DS110  TEORIA GENERAL DERECHO ADMINISTRATIVO
SDS10  TEORIA GENERAL DERECHO ADMINISTRATIVO
LT141  TEORIA LITERARIA
SO203  TEORIA POLITICA CONTEMPORANEA
EP500  TEORIA POLITICA I
SU100  TEORIA POLITICA I
EP501  TEORIA POLITICA II
SU101  TEORIA POLITICA II
EP189  TEORIA POLITICA Y SOCIAL I
EP190  TEORIA POLITICA Y SOCIAL II
EP523  TEORIA SOBRE LA CULTURA POLITICA
DS500  TEORIA SOCIAL I
DS501  TEORIA SOCIAL II
SO195  TEORIA SOCIAL LATINOAMERICANA
EI102  TEORIA SOCIAL Y POLITICA I
EI181  TEORIA SOCIAL Y POLITICA I
EP102  TEORIA SOCIAL Y POLITICA I
EI103  TEORIA SOCIAL Y POLITICA II
EI182  TEORIA SOCIAL Y POLITICA II
EP103  TEORIA SOCIAL Y POLITICA II
SO101  TEORIA SOCIOLOGICA I
TS242  TEORIA SOCIOLOGICA I
SO102  TEORIA SOCIOLOGICA II
TS243  TEORIA SOCIOLOGICA II
SO103  TEORIA SOCIOLOGICA III
SO104  TEORIA SOCIOLOGICA IV
SO105  TEORIA SOCIOLOGICA V
LT512  TEORIA Y CRITICA LITERARIA DEL SIGLO XX
TS269  TEORIA Y MANEJO DE GRUPOS
EP508  TEORIA Y METODOS DE LA INVESTIGACION CIENTIFICA
EP222  TEORIA Y PRACTICA LEGISLATIVA
LT515  TEORIAS CONTEMPORANEAS DE LA METAFORA
LM138  TEORIAS DE ADQUISICION DEL LENGUAJE I
LM296  TEORIAS DE ADQUISICION DEL LENGUAJE I: LENGUA MATERNA
LM139  TEORIAS DE ADQUISICION DEL LENGUAJE II
LM297  TEORIAS DE ADQUISICION DEL LENGUAJE II: LENGUAS EXTRANJERAS
LM377  TEORIAS DE LA ADQUISICION Y SU RELACION  CON LA CLASE DE IDIOMA
EE101  TEORIAS DE LA SOCIALIZACION
LT124  TEORIAS DEL APRENDIZAJE
P0382  TEORIAS DEL DESARROLLO
HI300  TEORIAS HISTORICO SOCIALES I
HI301  TEORIAS HISTORICO SOCIALES II
TS181  TEORIAS PSICOPEDAGOGICAS
LM273  TEORIAS PSICOPEDAGOGICAS I
LM274  TEORIAS PSICOPEDAGOGICAS II
SLM05  TEORIAS SOBRE EL APRENDIZAJE DE LENGUA EXTRANJERA
LT228  TEORIAS SOBRE LECTURA
HI277  TEORIAS Y METODOS DE ENSE~ANZA APRENDIZAJE
TS179  TERAPIAS EN PSIQUIATRIA
GO191  TERRITORIO Y REGION
FI233  TEXTOS CLASICOS DE FILOSOFIA POLITICA
FI152  TEXTOS DE FILOSOFIA POLITICA CLASICA
SLM30  TEXTOS LITERARIOS AUTOMATICOS EN LA CLASE ALE
LM328  TEXTOS LITERARIOS EN LA ENSE~ANZA DE LENGUAS I
LM329  TEXTOS LITERARIOS EN LA ENSE~ANZA DE LENGUAS II
LM405  TEXTOS LITERARIOS Y FLE
SLM26  TEXTOS MUSICALES EN LA CLASE ALE
DV109  TITULOS Y OPERACIONES DE CREDITO
SDV09  TITULOS Y OPERACIONES DE CREDITO
SO219  TOPICOS SELECTOS
TS136  TRABAJO SOCIAL COMUNITARIO, RURAL E INDIGENISTA I
TS144  TRABAJO SOCIAL COMUNITARIO, RURAL E INDIGENISTA II
TS131  TRABAJO SOCIAL EDUCATIVO I
TS139  TRABAJO SOCIAL EDUCATIVO II
TS135  TRABAJO SOCIAL EMPRESARIAL I
TS143  TRABAJO SOCIAL EMPRESARIAL II
TS134  TRABAJO SOCIAL EN EDUCACION AMBIENTAL I
TS142  TRABAJO SOCIAL EN EDUCACION AMBIENTAL II
TS132  TRABAJO SOCIAL EN SALUD I
TS140  TRABAJO SOCIAL EN SALUD II
TS137  TRABAJO SOCIAL GERIATRICO I
TS145  TRABAJO SOCIAL GERIATRICO II
TS133  TRABAJO SOCIAL JURIDICO I
TS141  TRABAJO SOCIAL JURIDICO II
TS166  TRABAJO SOCIAL Y DERECHOS HUMANOS
HI183  TRADICIONES RELIGIOSAS
LT236  TRADUCCION DE TEXTOS LATINOS
EP534  TRANSICION Y CONSOLIDACION DEMOCRATICA
DP524  TRATADOS INTERNACIONALES
SO235  UNA MIRADA INTEGRAL AL PROGRAMA DE SOCIOLOGIA POLITICA
LM366  UNICIDAD Y HETEROGENEIDAD DE TEXTOS EN FRANCES
TS221  USO DE SUELOS
LM172  USO DE TEXTOS LITERARIOS EN LA ENSE~ANZA DE LENGUAS I
LM173  USO DE TEXTOS LITERARIOS EN LA ENSE~ANZA DE LENGUAS II
FI236  UTILITARISMO
DP114  VICTIMOLOGIA
DP512  VICTIMOLOGIA
SDP14  VICTIMOLOGIA
SLM22  VOCABULARIO
TS220  ZONAS CONURBADAS
LT242  
2310
