EA699  TECNICAS Y PROCEDIMIENTOS DE ENFERMERIA EN PERFUSION
CL168  TECNICAS Y PROCEDIMIENTOS EN HEMODINAMIA
CL170  TECNICAS Y PROCEDIMIENTOS EN MEDICINA NUCLEAR
CL164  TECNICAS Y PROCEDIMIENTOS EN RADIOTERAPIA
CL176  TECNICAS Y PROCEDIMIENTOS EN TOMOGRAFIA AXIAL COMPUTARIZADA
MD105  TECNICISMOS EXTRANJEROS
SP119  TECNOLOGIA AGROPECUARIA
PT118  TECNOLOGIA DE LOS ALIMENTOS
PT120  TECNOLOGIA DE LOS ALIMENTOS APLICADA A LA COMUNIDAD
P0689  TEMAS SELCTOS III
OP522  TEMAS SELECTOS DE ADMINISTRACION
P0275  TEMAS SELECTOS DE INVESTIGACION I
P0280  TEMAS SELECTOS DE INVESTIGACION II
P0284  TEMAS SELECTOS DE INVESTIGACION III
P0285  TEMAS SELECTOS DE INVESTIGACION IV
P0289  TEMAS SELECTOS DE INVESTIGACION V
P0290  TEMAS SELECTOS DE INVESTIGACION VI
OP517  TEMAS SELECTOS DE SALUD MATERNO INFANTIL
P0367  TEMAS SELECTOS I
P0683  TEMAS SELECTOS I
SP705  TEMAS SELECTOS I
P0187  TEMAS SELECTOS II
P0686  TEMAS SELECTOS II
SP706  TEMAS SELECTOS II
P0192  TEMAS SELECTOS III
SP707  TEMAS SELECTOS III
P0195  TEMAS SELECTOS IV
P0692  TEMAS SELECTOS IV
SP708  TEMAS SELECTOS IV
P0196  TEMAS SELECTOS V
P0197  TEMAS SELECTOS VI
P0198  TEMAS SELECTOS VII
AEC02  TENDENCIAS Y POLITICAS EDUCATIVAS
FM117  TEORIA DE LA CIENCIA
SM114  TEORIA DE LA COMUNICACION HUMANA
CS502  TEORIA DE LA EDUCACION
P0614  TEORIA DE LA EDUCACION
C0004  TEORIA DE LA TECNICA
C0009  TEORIA DE LA TECNICA INDIVIDUAL
SP123  TEORIA DE LAS ORGANIZACIONES
MH120  TEORIA DEL MOVIMIENTO HUMANO
MH201  TEORIA DEL MOVIMIENTO HUMANO
P0612  TEORIA DEL TRABAJO
SP503  TEORIA GENERAL DE LA ADMINISTRACION
SP603  TEORIA GENERAL DE LA ADMINISTRACION
MH171  TEORIA GENERAL DEL ENTRENAMIENTO
C0005  TEORIA GRUPAL
C0015  TEORIA PSICOANALITICA DE LA OBRA DE KLEIN
C0012  TEORIA PSICOANALITICA DEL NARCISISMO
C0014  TEORIA PSICOANALITICA GRUPAL CON ENFOQUE MULTIDISCIPLINARIO
C0010  TEORIA PSICOANALITICA GRUPAL I
C0003  TEORIA PSICOANALITICA I
C0008  TEORIA PSICOANALITICA II
AEC01  TEORIA Y ESPISTEMOLOGIA EDUCATIVA
PB116  TEORIA Y PRACTICA DE LA ENTREVISTA
PB122  TEORIA Y PRACTICA DE LA ENTREVISTA
CS609  TEORIA Y PROCESO ADMINISTRATIVO
PA124  TEORIA Y TECNICA DE LA PSICOLOGIA DEL TRABAJO
PB118  TEORIAS CLASICAS DE LA PERSONALIDAD
PB119  TEORIAS CONTEMPORANEAS DE LA PERSONALIDAD
CM509  TEORIAS DEL APRENDIZAJE Y LA EVALUACION
PB120  TEORIAS Y CORRIENTES CONTEMPORANEAS EN PSICOLOGIA I
PB121  TEORIAS Y CORRIENTES CONTEMPORANEAS EN PSICOLOGIA II
EA630  TEORIAS Y MODELOS DEL PROCESO DE ENFERMERIA
CI677  TERAPEUTICA DE LAS ENFERMEDADES PERIODONTALES AVANZADAS
FO169  TERAPEUTICA FARMACOLOGICA
CI130  TERAPEUTICA PERIODONTAL
CI181  TERAPEUTICA PERIODONTAL
MH219  TERAPIA FISICA
CI678  TERAPIA QUIRURGICA PERIODONTAL
EA583  TERAPIA RESPIRATORIA EN ENFERMERIA PEDIATRICA
FM139  TERMINOLOGIA MEDICA
CL141  TOMOGRAFIA AXIAL COMPUTARIZADA
CL175  TOMOGRAFIA AXIAL COMPUTARIZADA II
CL177  TOMOGRAFIA HELICOIDAL
SCM27  TOPICOS SELECTOS DE SALUD AMBIENTAL II
BC500  TOPICOS SELECTOS EN INMUNOLOGIA I.B.
BC501  TOPICOS SELECTOS EN INMUNOLOGIA II.B
BC502  TOPICOS SELECTOS EN INMUNOLOGIA III.B.
BC503  TOPICOS SELECTOS EN INMUNOLOGIA IV.B.
FO508  TOPICOS SELECTOS EN INMUNOLOGIA IX.E.
BC504  TOPICOS SELECTOS EN INMUNOLOGIA V.B
FO505  TOPICOS SELECTOS EN INMUNOLOGIA VI.B.
FO506  TOPICOS SELECTOS EN INMUNOLOGIA VII.E.
FO507  TOPICOS SELECTOS EN INMUNOLOGIA VIII.E.
FO509  TOPICOS SELECTOS EN INMUNOLOGIA X.E.
BC505  TOPICOS SELECTOS EN NEUROCIENCIAS I.B
BC506  TOPICOS SELECTOS EN NEUROCIENCIAS II.B
BC507  TOPICOS SELECTOS EN NEUROCIENCIAS III.B
BC508  TOPICOS SELECTOS EN NEUROCIENCIAS IV.B
NC504  TOPICOS SELECTOS EN NEUROCIENCIAS IX.E
BC509  TOPICOS SELECTOS EN NEUROCIENCIAS V.B
NC501  TOPICOS SELECTOS EN NEUROCIENCIAS VI.E
NC502  TOPICOS SELECTOS EN NEUROCIENCIAS VII.E
NC503  TOPICOS SELECTOS EN NEUROCIENCIAS VIII.E
NC505  TOPICOS SELECTOS EN NEUROCIENCIAS X.E
CQ521  TORACOSCOPIA BASICA
CQ523  TORACOSCOPIA EXPLORADORA Y TERAPEUTICA EN ENFERMEDAD BENIGNA, MALIGNA Y TRAUMA TORACICO
P0357  TOXICOLOGIA
MD125  TOXICOLOGIA
FO158  TOXICOLOGIA DE LOS ALIMENTOS
PT119  TOXICOLOGIA DE LOS ALIMENTOS
PT115  TOXICOLOGIA INDUSTRIAL
SP137  TRABAJO COMUNITARIO
OP510  TRABAJO DE INVESTIGACION
TIN00  TRABAJO DE INVESTIGACION
P0687  TRABAJO DE INVESTIGACION
SP529  TRABAJO DE INVESTIGACION
P0203  TRABAJO DE INVESTIGACION (TESIS V
P0204  TRABAJO DE INVESTIGACION (TESIS) VI
P0205  TRABAJO DE INVESTIGACION (TESIS) VII
P0206  TRABAJO DE INVESTIGACION (TESIS) VIII
CI687  TRABAJO DE INVESTIGACION CLINICA I
CI688  TRABAJO DE INVESTIGACION CLINICA II
CI689  TRABAJO DE INVESTIGACION CLINICA III
FO514  TRABAJO DE INVESTIGACION EN INMUNOLOGIA I
FO515  TRABAJO DE INVESTIGACION EN INMUNOLOGIA II
FO516  TRABAJO DE INVESTIGACION EN INMUNOLOGIA III
FO517  TRABAJO DE INVESTIGACION EN INMUNOLOGIA IV
FO527  TRABAJO DE INVESTIGACION EN INMUNOLOGIA V
FO528  TRABAJO DE INVESTIGACION EN INMUNOLOGIA VI
FO529  TRABAJO DE INVESTIGACION EN INMUNOLOGIA VII
FO530  TRABAJO DE INVESTIGACION EN INMUNOLOGIA VIII
NC510  TRABAJO DE INVESTIGACION EN NEUROCIENCIAS I
NC511  TRABAJO DE INVESTIGACION EN NEUROCIENCIAS II
NC512  TRABAJO DE INVESTIGACION EN NEUROCIENCIAS III
NC513  TRABAJO DE INVESTIGACION EN NEUROCIENCIAS IV
NC518  TRABAJO DE INVESTIGACION EN NEUROCIENCIAS V
NC519  TRABAJO DE INVESTIGACION EN NEUROCIENCIAS VI
NC520  TRABAJO DE INVESTIGACION EN NEUROCIENCIAS VII
NC521  TRABAJO DE INVESTIGACION EN NEUROCIENCIAS VIII
P0178  TRABAJO DE INVESTIGACION I
CL508  TRABAJO DE INVESTIGACION I
P0276  TRABAJO DE INVESTIGACION I
OP542  TRABAJO DE INVESTIGACION I
P0225  TRABAJO DE INVESTIGACION I
P0684  TRABAJO DE INVESTIGACION I
SP700  TRABAJO DE INVESTIGACION I
SP714  TRABAJO DE INVESTIGACION I
P0183  TRABAJO DE INVESTIGACION II
P0354  TRABAJO DE INVESTIGACION II
CL509  TRABAJO DE INVESTIGACION II
P0281  TRABAJO DE INVESTIGACION II
OP543  TRABAJO DE INVESTIGACION II
P0226  TRABAJO DE INVESTIGACION II
SP701  TRABAJO DE INVESTIGACION II
SP715  TRABAJO DE INVESTIGACION II
P0189  TRABAJO DE INVESTIGACION III
P0359  TRABAJO DE INVESTIGACION III
P0379  TRABAJO DE INVESTIGACION III
CL510  TRABAJO DE INVESTIGACION III
P0286  TRABAJO DE INVESTIGACION III
OP544  TRABAJO DE INVESTIGACION III
P0227  TRABAJO DE INVESTIGACION III
P0690  TRABAJO DE INVESTIGACION III
SP716  TRABAJO DE INVESTIGACION III
P0194  TRABAJO DE INVESTIGACION IV
CL511  TRABAJO DE INVESTIGACION IV
P0291  TRABAJO DE INVESTIGACION IV
P0228  TRABAJO DE INVESTIGACION IV
P0693  TRABAJO DE INVESTIGACION IV
P0368  TRABAJO DE TESIS I
P0369  TRABAJO DE TESIS II
P0370  TRABAJO DE TESIS III
P0371  TRABAJO DE TESIS IV
MD121  TRABAJO EN EQUIPO
P0248  TRABAJO EXPERIMENTAL I
P0250  TRABAJO EXPERIMENTAL II
P0381  TRABAJO EXPERIMENTAL IV
P0383  TRABAJO EXPERIMENTAL V
P0385  TRABAJO EXPERIMENTAL VI
P0387  TRABAJO EXPERIMENTAL VII
NC110  TRASTORNOS DEL LENGUAJE
RC505  TRASTORNOS METABOLICOS NEONATALES
CL165  TRATAMIENTOS EN RADIOTERAPIA
EA516  TRAUMATOLOGIA
EA602  TRAUMATOLOGIA
CI679  TRAUMATOLOGIA DENTARIA
MH222  TRAUMATOLOGIA DEPORTIVA
SSP11  TUTORIA ACADEMICA
CS111  UNIVERSIDAD Y SOCIEDAD
CI680  URGENCIAS EN ENDODONCIA
CL121  URGENCIAS MEDICAS
CL150  URGENCIAS MEDICAS
CL136  URGENCIAS MEDICAS EN RAYOS X
MD122  URGENCIAS MEDICAS PREHOSPITALARIAS
CI131  URGENCIAS ODONTOLOGICAS
CI188  URGENCIAS ODONTOLOGICAS
EA580  URGENCIAS PEDIATRICAS
EA546  UROLOGIA
SP698  USO DE PROGRAMAS DE COMPUTO EN ANALISIS DE DATOS CUALITATIVOS
AEP08  USO DE TECNOLOGIAS EN EDUCACION I
AEP09  USO DE TECNOLOGIAS EN EDUCACION II
AEP10  USO DE TECNOLOGIAS EN EDUCACION III
AEP11  USO DE TECNOLOGIAS EN EDUCACION IV
SP619  VIGILANCIA EPIDEMIOLOGICA
FC113  VIGILANCIA EPIDEMIOLOGICA EN ENFERMERIA I
FC114  VIGILANCIA EPIDEMIOLOGICA EN ENFERMERIA II
CS600  VIOLENCIA Y SALUD
PT105  VIROLOGIA
FC655  
RC558  
2238
